srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
deu,eng,589,589,judge36,newstest2015.online-A.0.de-en.txt,1,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,22608
deu,eng,589,589,judge36,newstest2015.online-A.0.de-en.txt,1,newstest2015.dfki-experimental.4060.de-en.txt,4,22608
deu,eng,589,589,judge36,newstest2015.RWTH.4023.de-en.txt,1,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,22608
deu,eng,589,589,judge36,newstest2015.RWTH.4023.de-en.txt,1,newstest2015.dfki-experimental.4060.de-en.txt,4,22608
deu,eng,589,589,judge36,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,newstest2015.dfki-experimental.4060.de-en.txt,4,22608
deu,eng,252,252,judge120,newstest2015.Neural-MT.4097.de-en.txt,3,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,22609
deu,eng,252,252,judge120,newstest2015.Neural-MT.4097.de-en.txt,3,newstest2015.dfki-experimental.4060.de-en.txt,2,22609
deu,eng,252,252,judge120,newstest2015.Neural-MT.4097.de-en.txt,3,newstest2015.KIT.4017.de-en.txt,5,22609
deu,eng,252,252,judge120,newstest2015.Neural-MT.4097.de-en.txt,3,newstest2015.RWTH.4023.de-en.txt,1,22609
deu,eng,252,252,judge120,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,newstest2015.dfki-experimental.4060.de-en.txt,2,22609
deu,eng,252,252,judge120,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,newstest2015.KIT.4017.de-en.txt,5,22609
deu,eng,252,252,judge120,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,newstest2015.RWTH.4023.de-en.txt,1,22609
deu,eng,252,252,judge120,newstest2015.dfki-experimental.4060.de-en.txt,2,newstest2015.KIT.4017.de-en.txt,5,22609
deu,eng,252,252,judge120,newstest2015.dfki-experimental.4060.de-en.txt,2,newstest2015.RWTH.4023.de-en.txt,1,22609
deu,eng,252,252,judge120,newstest2015.KIT.4017.de-en.txt,5,newstest2015.RWTH.4023.de-en.txt,1,22609
deu,eng,253,253,judge120,newstest2015.online-C.4166.de-en.txt,5,newstest2015.online-A.0.de-en.txt,4,22610
deu,eng,253,253,judge120,newstest2015.online-C.4166.de-en.txt,5,newstest2015.uedin-syntax.4027.de-en.txt,2,22610
deu,eng,253,253,judge120,newstest2015.online-C.4166.de-en.txt,5,newstest2015.Neural-MT.4097.de-en.txt,3,22610
deu,eng,253,253,judge120,newstest2015.online-C.4166.de-en.txt,5,newstest2015.uedin-jhu-phrase.4102.de-en.txt,1,22610
deu,eng,253,253,judge120,newstest2015.online-A.0.de-en.txt,4,newstest2015.uedin-syntax.4027.de-en.txt,2,22610
deu,eng,253,253,judge120,newstest2015.online-A.0.de-en.txt,4,newstest2015.Neural-MT.4097.de-en.txt,3,22610
deu,eng,253,253,judge120,newstest2015.online-A.0.de-en.txt,4,newstest2015.uedin-jhu-phrase.4102.de-en.txt,1,22610
deu,eng,253,253,judge120,newstest2015.uedin-syntax.4027.de-en.txt,2,newstest2015.Neural-MT.4097.de-en.txt,3,22610
deu,eng,253,253,judge120,newstest2015.uedin-syntax.4027.de-en.txt,2,newstest2015.uedin-jhu-phrase.4102.de-en.txt,1,22610
deu,eng,253,253,judge120,newstest2015.Neural-MT.4097.de-en.txt,3,newstest2015.uedin-jhu-phrase.4102.de-en.txt,1,22610
deu,eng,254,254,judge120,newstest2015.online-B.0.de-en.txt,3,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,4,22611
deu,eng,254,254,judge120,newstest2015.online-B.0.de-en.txt,3,newstest2015.KIT.4017.de-en.txt,5,22611
deu,eng,254,254,judge120,newstest2015.online-B.0.de-en.txt,3,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,22611
deu,eng,254,254,judge120,newstest2015.online-B.0.de-en.txt,3,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,22611
deu,eng,254,254,judge120,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,4,newstest2015.KIT.4017.de-en.txt,5,22611
deu,eng,254,254,judge120,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,4,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,22611
deu,eng,254,254,judge120,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,4,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,22611
deu,eng,254,254,judge120,newstest2015.KIT.4017.de-en.txt,5,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,22611
deu,eng,254,254,judge120,newstest2015.KIT.4017.de-en.txt,5,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,22611
deu,eng,254,254,judge120,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,22611
deu,eng,166,166,judge84,newstest2015.online-F.0.de-en.txt,3,newstest2015.RWTH.4023.de-en.txt,5,22612
deu,eng,166,166,judge84,newstest2015.online-F.0.de-en.txt,3,newstest2015.online-B.0.de-en.txt,4,22612
deu,eng,166,166,judge84,newstest2015.online-F.0.de-en.txt,3,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,22612
deu,eng,166,166,judge84,newstest2015.online-F.0.de-en.txt,3,newstest2015.KIT.4017.de-en.txt,1,22612
deu,eng,166,166,judge84,newstest2015.RWTH.4023.de-en.txt,5,newstest2015.online-B.0.de-en.txt,4,22612
deu,eng,166,166,judge84,newstest2015.RWTH.4023.de-en.txt,5,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,22612
deu,eng,166,166,judge84,newstest2015.RWTH.4023.de-en.txt,5,newstest2015.KIT.4017.de-en.txt,1,22612
deu,eng,166,166,judge84,newstest2015.online-B.0.de-en.txt,4,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,22612
deu,eng,166,166,judge84,newstest2015.online-B.0.de-en.txt,4,newstest2015.KIT.4017.de-en.txt,1,22612
deu,eng,166,166,judge84,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,newstest2015.KIT.4017.de-en.txt,1,22612
deu,eng,168,168,judge84,newstest2015.uedin-jhu-phrase.4102.de-en.txt,3,newstest2015.Illinois.4085.de-en.txt,4,22613
deu,eng,168,168,judge84,newstest2015.uedin-jhu-phrase.4102.de-en.txt,3,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,5,22613
deu,eng,168,168,judge84,newstest2015.uedin-jhu-phrase.4102.de-en.txt,3,newstest2015.RWTH.4023.de-en.txt,3,22613
deu,eng,168,168,judge84,newstest2015.uedin-jhu-phrase.4102.de-en.txt,3,newstest2015.KIT.4017.de-en.txt,3,22613
deu,eng,168,168,judge84,newstest2015.Illinois.4085.de-en.txt,4,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,5,22613
deu,eng,168,168,judge84,newstest2015.Illinois.4085.de-en.txt,4,newstest2015.RWTH.4023.de-en.txt,3,22613
deu,eng,168,168,judge84,newstest2015.Illinois.4085.de-en.txt,4,newstest2015.KIT.4017.de-en.txt,3,22613
deu,eng,168,168,judge84,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,5,newstest2015.RWTH.4023.de-en.txt,3,22613
deu,eng,168,168,judge84,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,5,newstest2015.KIT.4017.de-en.txt,3,22613
deu,eng,168,168,judge84,newstest2015.RWTH.4023.de-en.txt,3,newstest2015.KIT.4017.de-en.txt,3,22613
deu,eng,169,169,judge84,newstest2015.UM-nDA.4137.de-en.txt,4,newstest2015.online-F.0.de-en.txt,4,22614
deu,eng,169,169,judge84,newstest2015.UM-nDA.4137.de-en.txt,4,newstest2015.dfki-experimental.4060.de-en.txt,2,22614
deu,eng,169,169,judge84,newstest2015.UM-nDA.4137.de-en.txt,4,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,22614
deu,eng,169,169,judge84,newstest2015.UM-nDA.4137.de-en.txt,4,newstest2015.online-C.4166.de-en.txt,1,22614
deu,eng,169,169,judge84,newstest2015.online-F.0.de-en.txt,4,newstest2015.dfki-experimental.4060.de-en.txt,2,22614
deu,eng,169,169,judge84,newstest2015.online-F.0.de-en.txt,4,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,22614
deu,eng,169,169,judge84,newstest2015.online-F.0.de-en.txt,4,newstest2015.online-C.4166.de-en.txt,1,22614
deu,eng,169,169,judge84,newstest2015.dfki-experimental.4060.de-en.txt,2,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,22614
deu,eng,169,169,judge84,newstest2015.dfki-experimental.4060.de-en.txt,2,newstest2015.online-C.4166.de-en.txt,1,22614
deu,eng,169,169,judge84,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,newstest2015.online-C.4166.de-en.txt,1,22614
deu,eng,649,649,judge93,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,newstest2015.online-C.4166.de-en.txt,2,22615
deu,eng,649,649,judge93,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,newstest2015.KIT.4017.de-en.txt,3,22615
deu,eng,649,649,judge93,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,newstest2015.UM-nDA.4137.de-en.txt,1,22615
deu,eng,649,649,judge93,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,newstest2015.online-F.0.de-en.txt,2,22615
deu,eng,649,649,judge93,newstest2015.online-C.4166.de-en.txt,2,newstest2015.KIT.4017.de-en.txt,3,22615
deu,eng,649,649,judge93,newstest2015.online-C.4166.de-en.txt,2,newstest2015.UM-nDA.4137.de-en.txt,1,22615
deu,eng,649,649,judge93,newstest2015.online-C.4166.de-en.txt,2,newstest2015.online-F.0.de-en.txt,2,22615
deu,eng,649,649,judge93,newstest2015.KIT.4017.de-en.txt,3,newstest2015.UM-nDA.4137.de-en.txt,1,22615
deu,eng,649,649,judge93,newstest2015.KIT.4017.de-en.txt,3,newstest2015.online-F.0.de-en.txt,2,22615
deu,eng,649,649,judge93,newstest2015.UM-nDA.4137.de-en.txt,1,newstest2015.online-F.0.de-en.txt,2,22615
deu,eng,650,650,judge93,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,2,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,3,22616
deu,eng,650,650,judge93,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,2,newstest2015.uedin-jhu-phrase.4102.de-en.txt,1,22616
deu,eng,650,650,judge93,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,2,newstest2015.online-E.0.de-en.txt,3,22616
deu,eng,650,650,judge93,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,2,newstest2015.online-F.0.de-en.txt,3,22616
deu,eng,650,650,judge93,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,3,newstest2015.uedin-jhu-phrase.4102.de-en.txt,1,22616
deu,eng,650,650,judge93,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,3,newstest2015.online-E.0.de-en.txt,3,22616
deu,eng,650,650,judge93,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,3,newstest2015.online-F.0.de-en.txt,3,22616
deu,eng,650,650,judge93,newstest2015.uedin-jhu-phrase.4102.de-en.txt,1,newstest2015.online-E.0.de-en.txt,3,22616
deu,eng,650,650,judge93,newstest2015.uedin-jhu-phrase.4102.de-en.txt,1,newstest2015.online-F.0.de-en.txt,3,22616
deu,eng,650,650,judge93,newstest2015.online-E.0.de-en.txt,3,newstest2015.online-F.0.de-en.txt,3,22616
deu,eng,651,651,judge93,newstest2015.online-B.0.de-en.txt,1,newstest2015.online-F.0.de-en.txt,2,22617
deu,eng,651,651,judge93,newstest2015.online-B.0.de-en.txt,1,newstest2015.dfki-experimental.4060.de-en.txt,3,22617
deu,eng,651,651,judge93,newstest2015.online-B.0.de-en.txt,1,newstest2015.RWTH.4023.de-en.txt,2,22617
deu,eng,651,651,judge93,newstest2015.online-B.0.de-en.txt,1,newstest2015.online-A.0.de-en.txt,1,22617
deu,eng,651,651,judge93,newstest2015.online-F.0.de-en.txt,2,newstest2015.dfki-experimental.4060.de-en.txt,3,22617
deu,eng,651,651,judge93,newstest2015.online-F.0.de-en.txt,2,newstest2015.RWTH.4023.de-en.txt,2,22617
deu,eng,651,651,judge93,newstest2015.online-F.0.de-en.txt,2,newstest2015.online-A.0.de-en.txt,1,22617
deu,eng,651,651,judge93,newstest2015.dfki-experimental.4060.de-en.txt,3,newstest2015.RWTH.4023.de-en.txt,2,22617
deu,eng,651,651,judge93,newstest2015.dfki-experimental.4060.de-en.txt,3,newstest2015.online-A.0.de-en.txt,1,22617
deu,eng,651,651,judge93,newstest2015.RWTH.4023.de-en.txt,2,newstest2015.online-A.0.de-en.txt,1,22617
deu,eng,615,615,judge90,newstest2015.uedin-jhu-phrase.4102.de-en.txt,5,newstest2015.UM-nDA.4137.de-en.txt,4,22618
deu,eng,615,615,judge90,newstest2015.uedin-jhu-phrase.4102.de-en.txt,5,newstest2015.online-B.0.de-en.txt,1,22618
deu,eng,615,615,judge90,newstest2015.uedin-jhu-phrase.4102.de-en.txt,5,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,3,22618
deu,eng,615,615,judge90,newstest2015.uedin-jhu-phrase.4102.de-en.txt,5,newstest2015.Neural-MT.4097.de-en.txt+newstest2015.RWTH.4023.de-en.txt,2,22618
deu,eng,615,615,judge90,newstest2015.UM-nDA.4137.de-en.txt,4,newstest2015.online-B.0.de-en.txt,1,22618
deu,eng,615,615,judge90,newstest2015.UM-nDA.4137.de-en.txt,4,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,3,22618
deu,eng,615,615,judge90,newstest2015.UM-nDA.4137.de-en.txt,4,newstest2015.Neural-MT.4097.de-en.txt+newstest2015.RWTH.4023.de-en.txt,2,22618
deu,eng,615,615,judge90,newstest2015.online-B.0.de-en.txt,1,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,3,22618
deu,eng,615,615,judge90,newstest2015.online-B.0.de-en.txt,1,newstest2015.Neural-MT.4097.de-en.txt+newstest2015.RWTH.4023.de-en.txt,2,22618
deu,eng,615,615,judge90,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,3,newstest2015.Neural-MT.4097.de-en.txt+newstest2015.RWTH.4023.de-en.txt,2,22618
deu,eng,616,616,judge90,newstest2015.uedin-syntax.4027.de-en.txt,5,newstest2015.online-F.0.de-en.txt,3,22619
deu,eng,616,616,judge90,newstest2015.uedin-syntax.4027.de-en.txt,5,newstest2015.RWTH.4023.de-en.txt,2,22619
deu,eng,616,616,judge90,newstest2015.uedin-syntax.4027.de-en.txt,5,newstest2015.dfki-experimental.4060.de-en.txt,4,22619
deu,eng,616,616,judge90,newstest2015.uedin-syntax.4027.de-en.txt,5,newstest2015.online-B.0.de-en.txt,1,22619
deu,eng,616,616,judge90,newstest2015.online-F.0.de-en.txt,3,newstest2015.RWTH.4023.de-en.txt,2,22619
deu,eng,616,616,judge90,newstest2015.online-F.0.de-en.txt,3,newstest2015.dfki-experimental.4060.de-en.txt,4,22619
deu,eng,616,616,judge90,newstest2015.online-F.0.de-en.txt,3,newstest2015.online-B.0.de-en.txt,1,22619
deu,eng,616,616,judge90,newstest2015.RWTH.4023.de-en.txt,2,newstest2015.dfki-experimental.4060.de-en.txt,4,22619
deu,eng,616,616,judge90,newstest2015.RWTH.4023.de-en.txt,2,newstest2015.online-B.0.de-en.txt,1,22619
deu,eng,616,616,judge90,newstest2015.dfki-experimental.4060.de-en.txt,4,newstest2015.online-B.0.de-en.txt,1,22619
deu,eng,617,617,judge90,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,1,newstest2015.RWTH.4023.de-en.txt,4,22620
deu,eng,617,617,judge90,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,1,newstest2015.online-F.0.de-en.txt,5,22620
deu,eng,617,617,judge90,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,1,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,3,22620
deu,eng,617,617,judge90,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,1,newstest2015.online-B.0.de-en.txt,2,22620
deu,eng,617,617,judge90,newstest2015.RWTH.4023.de-en.txt,4,newstest2015.online-F.0.de-en.txt,5,22620
deu,eng,617,617,judge90,newstest2015.RWTH.4023.de-en.txt,4,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,3,22620
deu,eng,617,617,judge90,newstest2015.RWTH.4023.de-en.txt,4,newstest2015.online-B.0.de-en.txt,2,22620
deu,eng,617,617,judge90,newstest2015.online-F.0.de-en.txt,5,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,3,22620
deu,eng,617,617,judge90,newstest2015.online-F.0.de-en.txt,5,newstest2015.online-B.0.de-en.txt,2,22620
deu,eng,617,617,judge90,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,3,newstest2015.online-B.0.de-en.txt,2,22620
deu,eng,308,308,judge114,newstest2015.UM-nDA.4137.de-en.txt,3,newstest2015.online-F.0.de-en.txt,2,22621
deu,eng,308,308,judge114,newstest2015.UM-nDA.4137.de-en.txt,3,newstest2015.online-E.0.de-en.txt,5,22621
deu,eng,308,308,judge114,newstest2015.UM-nDA.4137.de-en.txt,3,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,22621
deu,eng,308,308,judge114,newstest2015.UM-nDA.4137.de-en.txt,3,newstest2015.online-C.4166.de-en.txt,4,22621
deu,eng,308,308,judge114,newstest2015.online-F.0.de-en.txt,2,newstest2015.online-E.0.de-en.txt,5,22621
deu,eng,308,308,judge114,newstest2015.online-F.0.de-en.txt,2,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,22621
deu,eng,308,308,judge114,newstest2015.online-F.0.de-en.txt,2,newstest2015.online-C.4166.de-en.txt,4,22621
deu,eng,308,308,judge114,newstest2015.online-E.0.de-en.txt,5,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,22621
deu,eng,308,308,judge114,newstest2015.online-E.0.de-en.txt,5,newstest2015.online-C.4166.de-en.txt,4,22621
deu,eng,308,308,judge114,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.online-C.4166.de-en.txt,4,22621
deu,eng,309,309,judge114,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,22622
deu,eng,309,309,judge114,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,newstest2015.online-F.0.de-en.txt,5,22622
deu,eng,309,309,judge114,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,newstest2015.online-A.0.de-en.txt,3,22622
deu,eng,309,309,judge114,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,newstest2015.online-E.0.de-en.txt,2,22622
deu,eng,309,309,judge114,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.online-F.0.de-en.txt,5,22622
deu,eng,309,309,judge114,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.online-A.0.de-en.txt,3,22622
deu,eng,309,309,judge114,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.online-E.0.de-en.txt,2,22622
deu,eng,309,309,judge114,newstest2015.online-F.0.de-en.txt,5,newstest2015.online-A.0.de-en.txt,3,22622
deu,eng,309,309,judge114,newstest2015.online-F.0.de-en.txt,5,newstest2015.online-E.0.de-en.txt,2,22622
deu,eng,309,309,judge114,newstest2015.online-A.0.de-en.txt,3,newstest2015.online-E.0.de-en.txt,2,22622
deu,eng,310,310,judge114,newstest2015.Neural-MT.4097.de-en.txt+newstest2015.online-A.0.de-en.txt+newstest2015.online-B.0.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.Illinois.4085.de-en.txt,5,22623
deu,eng,310,310,judge114,newstest2015.Neural-MT.4097.de-en.txt+newstest2015.online-A.0.de-en.txt+newstest2015.online-B.0.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.online-E.0.de-en.txt,3,22623
deu,eng,310,310,judge114,newstest2015.Neural-MT.4097.de-en.txt+newstest2015.online-A.0.de-en.txt+newstest2015.online-B.0.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.KIT.4017.de-en.txt,2,22623
deu,eng,310,310,judge114,newstest2015.Neural-MT.4097.de-en.txt+newstest2015.online-A.0.de-en.txt+newstest2015.online-B.0.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.online-F.0.de-en.txt,4,22623
deu,eng,310,310,judge114,newstest2015.Illinois.4085.de-en.txt,5,newstest2015.online-E.0.de-en.txt,3,22623
deu,eng,310,310,judge114,newstest2015.Illinois.4085.de-en.txt,5,newstest2015.KIT.4017.de-en.txt,2,22623
deu,eng,310,310,judge114,newstest2015.Illinois.4085.de-en.txt,5,newstest2015.online-F.0.de-en.txt,4,22623
deu,eng,310,310,judge114,newstest2015.online-E.0.de-en.txt,3,newstest2015.KIT.4017.de-en.txt,2,22623
deu,eng,310,310,judge114,newstest2015.online-E.0.de-en.txt,3,newstest2015.online-F.0.de-en.txt,4,22623
deu,eng,310,310,judge114,newstest2015.KIT.4017.de-en.txt,2,newstest2015.online-F.0.de-en.txt,4,22623
deu,eng,189,189,judge121,newstest2015.online-E.0.de-en.txt,1,newstest2015.KIT.4017.de-en.txt,3,22624
deu,eng,189,189,judge121,newstest2015.online-E.0.de-en.txt,1,newstest2015.Neural-MT.4097.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt,3,22624
deu,eng,189,189,judge121,newstest2015.online-E.0.de-en.txt,1,newstest2015.Illinois.4085.de-en.txt+newstest2015.online-A.0.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,2,22624
deu,eng,189,189,judge121,newstest2015.online-E.0.de-en.txt,1,newstest2015.online-F.0.de-en.txt,4,22624
deu,eng,189,189,judge121,newstest2015.KIT.4017.de-en.txt,3,newstest2015.Neural-MT.4097.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt,3,22624
deu,eng,189,189,judge121,newstest2015.KIT.4017.de-en.txt,3,newstest2015.Illinois.4085.de-en.txt+newstest2015.online-A.0.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,2,22624
deu,eng,189,189,judge121,newstest2015.KIT.4017.de-en.txt,3,newstest2015.online-F.0.de-en.txt,4,22624
deu,eng,189,189,judge121,newstest2015.Neural-MT.4097.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt,3,newstest2015.Illinois.4085.de-en.txt+newstest2015.online-A.0.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,2,22624
deu,eng,189,189,judge121,newstest2015.Neural-MT.4097.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt,3,newstest2015.online-F.0.de-en.txt,4,22624
deu,eng,189,189,judge121,newstest2015.Illinois.4085.de-en.txt+newstest2015.online-A.0.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,2,newstest2015.online-F.0.de-en.txt,4,22624
deu,eng,190,190,judge121,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,2,newstest2015.RWTH.4023.de-en.txt,1,22625
deu,eng,190,190,judge121,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,2,newstest2015.Neural-MT.4097.de-en.txt,4,22625
deu,eng,190,190,judge121,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,2,newstest2015.online-E.0.de-en.txt,5,22625
deu,eng,190,190,judge121,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,2,newstest2015.online-F.0.de-en.txt,3,22625
deu,eng,190,190,judge121,newstest2015.RWTH.4023.de-en.txt,1,newstest2015.Neural-MT.4097.de-en.txt,4,22625
deu,eng,190,190,judge121,newstest2015.RWTH.4023.de-en.txt,1,newstest2015.online-E.0.de-en.txt,5,22625
deu,eng,190,190,judge121,newstest2015.RWTH.4023.de-en.txt,1,newstest2015.online-F.0.de-en.txt,3,22625
deu,eng,190,190,judge121,newstest2015.Neural-MT.4097.de-en.txt,4,newstest2015.online-E.0.de-en.txt,5,22625
deu,eng,190,190,judge121,newstest2015.Neural-MT.4097.de-en.txt,4,newstest2015.online-F.0.de-en.txt,3,22625
deu,eng,190,190,judge121,newstest2015.online-E.0.de-en.txt,5,newstest2015.online-F.0.de-en.txt,3,22625
deu,eng,191,191,judge121,newstest2015.Neural-MT.4097.de-en.txt,3,newstest2015.RWTH.4023.de-en.txt,2,22626
deu,eng,191,191,judge121,newstest2015.Neural-MT.4097.de-en.txt,3,newstest2015.uedin-jhu-phrase.4102.de-en.txt,5,22626
deu,eng,191,191,judge121,newstest2015.Neural-MT.4097.de-en.txt,3,newstest2015.KIT.4017.de-en.txt,1,22626
deu,eng,191,191,judge121,newstest2015.Neural-MT.4097.de-en.txt,3,newstest2015.online-A.0.de-en.txt,4,22626
deu,eng,191,191,judge121,newstest2015.RWTH.4023.de-en.txt,2,newstest2015.uedin-jhu-phrase.4102.de-en.txt,5,22626
deu,eng,191,191,judge121,newstest2015.RWTH.4023.de-en.txt,2,newstest2015.KIT.4017.de-en.txt,1,22626
deu,eng,191,191,judge121,newstest2015.RWTH.4023.de-en.txt,2,newstest2015.online-A.0.de-en.txt,4,22626
deu,eng,191,191,judge121,newstest2015.uedin-jhu-phrase.4102.de-en.txt,5,newstest2015.KIT.4017.de-en.txt,1,22626
deu,eng,191,191,judge121,newstest2015.uedin-jhu-phrase.4102.de-en.txt,5,newstest2015.online-A.0.de-en.txt,4,22626
