srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
fre,eng,66,66,judge40,newsdiscusstest2015.online-F.0.fr-en.txt,5,newsdiscusstest2015.online-E.0.fr-en.txt,4,24130
fre,eng,66,66,judge40,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,2,24130
fre,eng,66,66,judge40,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,newsdiscusstest2015.online-E.0.fr-en.txt,4,24130
fre,eng,66,66,judge40,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,2,newsdiscusstest2015.online-E.0.fr-en.txt,4,24130
fre,eng,67,67,judge40,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,newsdiscusstest2015.online-A.0.fr-en.txt,3,24131
fre,eng,67,67,judge40,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,newsdiscusstest2015.online-E.0.fr-en.txt,5,24131
fre,eng,67,67,judge40,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,newsdiscusstest2015.online-B.0.fr-en.txt,2,24131
fre,eng,67,67,judge40,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,4,24131
fre,eng,67,67,judge40,newsdiscusstest2015.online-A.0.fr-en.txt,3,newsdiscusstest2015.online-E.0.fr-en.txt,5,24131
fre,eng,67,67,judge40,newsdiscusstest2015.online-A.0.fr-en.txt,3,newsdiscusstest2015.online-B.0.fr-en.txt,2,24131
fre,eng,67,67,judge40,newsdiscusstest2015.online-A.0.fr-en.txt,3,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,4,24131
fre,eng,67,67,judge40,newsdiscusstest2015.online-E.0.fr-en.txt,5,newsdiscusstest2015.online-B.0.fr-en.txt,2,24131
fre,eng,67,67,judge40,newsdiscusstest2015.online-E.0.fr-en.txt,5,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,4,24131
fre,eng,67,67,judge40,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,4,24131
fre,eng,68,68,judge40,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,4,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,1,24132
fre,eng,68,68,judge40,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,4,newsdiscusstest2015.online-E.0.fr-en.txt,5,24132
fre,eng,68,68,judge40,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,4,newsdiscusstest2015.online-F.0.fr-en.txt,3,24132
fre,eng,68,68,judge40,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,4,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,2,24132
fre,eng,68,68,judge40,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,1,newsdiscusstest2015.online-E.0.fr-en.txt,5,24132
fre,eng,68,68,judge40,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,1,newsdiscusstest2015.online-F.0.fr-en.txt,3,24132
fre,eng,68,68,judge40,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,1,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,2,24132
fre,eng,68,68,judge40,newsdiscusstest2015.online-E.0.fr-en.txt,5,newsdiscusstest2015.online-F.0.fr-en.txt,3,24132
fre,eng,68,68,judge40,newsdiscusstest2015.online-E.0.fr-en.txt,5,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,2,24132
fre,eng,68,68,judge40,newsdiscusstest2015.online-F.0.fr-en.txt,3,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,2,24132
fre,eng,123,123,judge42,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,24133
fre,eng,123,123,judge42,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,newsdiscusstest2015.online-A.0.fr-en.txt,3,24133
fre,eng,123,123,judge42,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,newsdiscusstest2015.online-F.0.fr-en.txt,5,24133
fre,eng,123,123,judge42,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,newsdiscusstest2015.online-E.0.fr-en.txt,4,24133
fre,eng,123,123,judge42,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,newsdiscusstest2015.online-A.0.fr-en.txt,3,24133
fre,eng,123,123,judge42,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,newsdiscusstest2015.online-F.0.fr-en.txt,5,24133
fre,eng,123,123,judge42,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,newsdiscusstest2015.online-E.0.fr-en.txt,4,24133
fre,eng,123,123,judge42,newsdiscusstest2015.online-A.0.fr-en.txt,3,newsdiscusstest2015.online-F.0.fr-en.txt,5,24133
fre,eng,123,123,judge42,newsdiscusstest2015.online-A.0.fr-en.txt,3,newsdiscusstest2015.online-E.0.fr-en.txt,4,24133
fre,eng,123,123,judge42,newsdiscusstest2015.online-F.0.fr-en.txt,5,newsdiscusstest2015.online-E.0.fr-en.txt,4,24133
fre,eng,124,124,judge42,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,24134
fre,eng,124,124,judge42,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,2,newsdiscusstest2015.online-B.0.fr-en.txt,2,24134
fre,eng,124,124,judge42,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,24134
fre,eng,124,124,judge42,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,2,newsdiscusstest2015.online-A.0.fr-en.txt,4,24134
fre,eng,124,124,judge42,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,newsdiscusstest2015.online-B.0.fr-en.txt,2,24134
fre,eng,124,124,judge42,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,24134
fre,eng,124,124,judge42,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,newsdiscusstest2015.online-A.0.fr-en.txt,4,24134
fre,eng,124,124,judge42,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,24134
fre,eng,124,124,judge42,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.online-A.0.fr-en.txt,4,24134
fre,eng,124,124,judge42,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,newsdiscusstest2015.online-A.0.fr-en.txt,4,24134
fre,eng,125,125,judge42,newsdiscusstest2015.online-A.0.fr-en.txt,1,newsdiscusstest2015.online-B.0.fr-en.txt,3,24135
fre,eng,125,125,judge42,newsdiscusstest2015.online-A.0.fr-en.txt,1,newsdiscusstest2015.online-E.0.fr-en.txt,2,24135
fre,eng,125,125,judge42,newsdiscusstest2015.online-A.0.fr-en.txt,1,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,24135
fre,eng,125,125,judge42,newsdiscusstest2015.online-A.0.fr-en.txt,1,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,1,24135
fre,eng,125,125,judge42,newsdiscusstest2015.online-B.0.fr-en.txt,3,newsdiscusstest2015.online-E.0.fr-en.txt,2,24135
fre,eng,125,125,judge42,newsdiscusstest2015.online-B.0.fr-en.txt,3,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,24135
fre,eng,125,125,judge42,newsdiscusstest2015.online-B.0.fr-en.txt,3,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,1,24135
fre,eng,125,125,judge42,newsdiscusstest2015.online-E.0.fr-en.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,24135
fre,eng,125,125,judge42,newsdiscusstest2015.online-E.0.fr-en.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,1,24135
fre,eng,125,125,judge42,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,1,24135
fre,eng,347,347,judge36,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,5,24137
fre,eng,347,347,judge36,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.online-E.0.fr-en.txt,4,24137
fre,eng,347,347,judge36,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,24137
fre,eng,347,347,judge36,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.online-F.0.fr-en.txt,1,24137
fre,eng,347,347,judge36,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,5,newsdiscusstest2015.online-E.0.fr-en.txt,4,24137
fre,eng,347,347,judge36,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,5,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,24137
fre,eng,347,347,judge36,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,5,newsdiscusstest2015.online-F.0.fr-en.txt,1,24137
fre,eng,347,347,judge36,newsdiscusstest2015.online-E.0.fr-en.txt,4,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,24137
fre,eng,347,347,judge36,newsdiscusstest2015.online-E.0.fr-en.txt,4,newsdiscusstest2015.online-F.0.fr-en.txt,1,24137
fre,eng,347,347,judge36,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,newsdiscusstest2015.online-F.0.fr-en.txt,1,24137
fre,eng,348,348,judge36,newsdiscusstest2015.online-F.0.fr-en.txt,1,newsdiscusstest2015.online-B.0.fr-en.txt,4,24138
fre,eng,348,348,judge36,newsdiscusstest2015.online-F.0.fr-en.txt,1,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,24138
fre,eng,348,348,judge36,newsdiscusstest2015.online-F.0.fr-en.txt,1,newsdiscusstest2015.online-A.0.fr-en.txt,4,24138
fre,eng,348,348,judge36,newsdiscusstest2015.online-F.0.fr-en.txt,1,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,2,24138
fre,eng,348,348,judge36,newsdiscusstest2015.online-B.0.fr-en.txt,4,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,24138
fre,eng,348,348,judge36,newsdiscusstest2015.online-B.0.fr-en.txt,4,newsdiscusstest2015.online-A.0.fr-en.txt,4,24138
fre,eng,348,348,judge36,newsdiscusstest2015.online-B.0.fr-en.txt,4,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,2,24138
fre,eng,348,348,judge36,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,newsdiscusstest2015.online-A.0.fr-en.txt,4,24138
fre,eng,348,348,judge36,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,2,24138
fre,eng,348,348,judge36,newsdiscusstest2015.online-A.0.fr-en.txt,4,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,2,24138
fre,eng,444,444,judge106,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.online-E.0.fr-en.txt+newsdiscusstest2015.online-F.0.fr-en.txt+newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,2,newsdiscusstest2015.online-B.0.fr-en.txt,2,24139
fre,eng,445,445,judge106,newsdiscusstest2015.online-F.0.fr-en.txt,1,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,24140
fre,eng,445,445,judge106,newsdiscusstest2015.online-F.0.fr-en.txt,1,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.online-B.0.fr-en.txt,3,24140
fre,eng,445,445,judge106,newsdiscusstest2015.online-F.0.fr-en.txt,1,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,5,24140
fre,eng,445,445,judge106,newsdiscusstest2015.online-F.0.fr-en.txt,1,newsdiscusstest2015.online-E.0.fr-en.txt,3,24140
fre,eng,445,445,judge106,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.online-B.0.fr-en.txt,3,24140
fre,eng,445,445,judge106,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,5,24140
fre,eng,445,445,judge106,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,newsdiscusstest2015.online-E.0.fr-en.txt,3,24140
fre,eng,445,445,judge106,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.online-B.0.fr-en.txt,3,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,5,24140
fre,eng,445,445,judge106,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.online-B.0.fr-en.txt,3,newsdiscusstest2015.online-E.0.fr-en.txt,3,24140
fre,eng,445,445,judge106,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,5,newsdiscusstest2015.online-E.0.fr-en.txt,3,24140
fre,eng,446,446,judge106,newsdiscusstest2015.online-B.0.fr-en.txt,4,newsdiscusstest2015.online-E.0.fr-en.txt,3,24141
fre,eng,446,446,judge106,newsdiscusstest2015.online-B.0.fr-en.txt,4,newsdiscusstest2015.online-F.0.fr-en.txt,4,24141
fre,eng,446,446,judge106,newsdiscusstest2015.online-B.0.fr-en.txt,4,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,24141
fre,eng,446,446,judge106,newsdiscusstest2015.online-B.0.fr-en.txt,4,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,24141
fre,eng,446,446,judge106,newsdiscusstest2015.online-E.0.fr-en.txt,3,newsdiscusstest2015.online-F.0.fr-en.txt,4,24141
fre,eng,446,446,judge106,newsdiscusstest2015.online-E.0.fr-en.txt,3,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,24141
fre,eng,446,446,judge106,newsdiscusstest2015.online-E.0.fr-en.txt,3,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,24141
fre,eng,446,446,judge106,newsdiscusstest2015.online-F.0.fr-en.txt,4,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,24141
fre,eng,446,446,judge106,newsdiscusstest2015.online-F.0.fr-en.txt,4,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,24141
fre,eng,446,446,judge106,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,24141
fre,eng,238,238,judge36,newsdiscusstest2015.online-F.0.fr-en.txt,1,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,24142
fre,eng,238,238,judge36,newsdiscusstest2015.online-F.0.fr-en.txt,1,newsdiscusstest2015.online-B.0.fr-en.txt,1,24142
fre,eng,238,238,judge36,newsdiscusstest2015.online-F.0.fr-en.txt,1,newsdiscusstest2015.online-E.0.fr-en.txt,2,24142
fre,eng,238,238,judge36,newsdiscusstest2015.online-F.0.fr-en.txt,1,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,24142
fre,eng,238,238,judge36,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,newsdiscusstest2015.online-B.0.fr-en.txt,1,24142
fre,eng,238,238,judge36,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,newsdiscusstest2015.online-E.0.fr-en.txt,2,24142
fre,eng,238,238,judge36,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,24142
fre,eng,238,238,judge36,newsdiscusstest2015.online-B.0.fr-en.txt,1,newsdiscusstest2015.online-E.0.fr-en.txt,2,24142
fre,eng,238,238,judge36,newsdiscusstest2015.online-B.0.fr-en.txt,1,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,24142
fre,eng,238,238,judge36,newsdiscusstest2015.online-E.0.fr-en.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,24142
fre,eng,239,239,judge36,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,1,newsdiscusstest2015.online-F.0.fr-en.txt,2,24143
fre,eng,239,239,judge36,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,1,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,2,24143
fre,eng,239,239,judge36,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,1,newsdiscusstest2015.online-A.0.fr-en.txt,1,24143
fre,eng,239,239,judge36,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,1,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,24143
fre,eng,239,239,judge36,newsdiscusstest2015.online-F.0.fr-en.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,2,24143
fre,eng,239,239,judge36,newsdiscusstest2015.online-F.0.fr-en.txt,2,newsdiscusstest2015.online-A.0.fr-en.txt,1,24143
fre,eng,239,239,judge36,newsdiscusstest2015.online-F.0.fr-en.txt,2,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,24143
fre,eng,239,239,judge36,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,2,newsdiscusstest2015.online-A.0.fr-en.txt,1,24143
fre,eng,239,239,judge36,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,2,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,24143
fre,eng,239,239,judge36,newsdiscusstest2015.online-A.0.fr-en.txt,1,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,24143
fre,eng,241,241,judge36,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,2,newsdiscusstest2015.online-E.0.fr-en.txt,2,24144
fre,eng,241,241,judge36,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,2,newsdiscusstest2015.online-F.0.fr-en.txt,2,24144
fre,eng,241,241,judge36,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,2,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,24144
fre,eng,241,241,judge36,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,2,newsdiscusstest2015.online-B.0.fr-en.txt,3,24144
fre,eng,241,241,judge36,newsdiscusstest2015.online-E.0.fr-en.txt,2,newsdiscusstest2015.online-F.0.fr-en.txt,2,24144
fre,eng,241,241,judge36,newsdiscusstest2015.online-E.0.fr-en.txt,2,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,24144
fre,eng,241,241,judge36,newsdiscusstest2015.online-E.0.fr-en.txt,2,newsdiscusstest2015.online-B.0.fr-en.txt,3,24144
fre,eng,241,241,judge36,newsdiscusstest2015.online-F.0.fr-en.txt,2,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,24144
fre,eng,241,241,judge36,newsdiscusstest2015.online-F.0.fr-en.txt,2,newsdiscusstest2015.online-B.0.fr-en.txt,3,24144
fre,eng,241,241,judge36,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,newsdiscusstest2015.online-B.0.fr-en.txt,3,24144
fre,eng,101,101,judge40,newsdiscusstest2015.online-F.0.fr-en.txt,3,newsdiscusstest2015.online-A.0.fr-en.txt,4,24145
fre,eng,101,101,judge40,newsdiscusstest2015.online-F.0.fr-en.txt,3,newsdiscusstest2015.online-B.0.fr-en.txt,2,24145
fre,eng,101,101,judge40,newsdiscusstest2015.online-F.0.fr-en.txt,3,newsdiscusstest2015.online-E.0.fr-en.txt,5,24145
fre,eng,101,101,judge40,newsdiscusstest2015.online-F.0.fr-en.txt,3,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,24145
fre,eng,101,101,judge40,newsdiscusstest2015.online-A.0.fr-en.txt,4,newsdiscusstest2015.online-B.0.fr-en.txt,2,24145
fre,eng,101,101,judge40,newsdiscusstest2015.online-A.0.fr-en.txt,4,newsdiscusstest2015.online-E.0.fr-en.txt,5,24145
fre,eng,101,101,judge40,newsdiscusstest2015.online-A.0.fr-en.txt,4,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,24145
fre,eng,101,101,judge40,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.online-E.0.fr-en.txt,5,24145
fre,eng,101,101,judge40,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,24145
fre,eng,101,101,judge40,newsdiscusstest2015.online-E.0.fr-en.txt,5,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,24145
fre,eng,102,102,judge40,newsdiscusstest2015.online-F.0.fr-en.txt,4,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,5,24146
fre,eng,102,102,judge40,newsdiscusstest2015.online-F.0.fr-en.txt,4,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,24146
fre,eng,102,102,judge40,newsdiscusstest2015.online-F.0.fr-en.txt,4,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,2,24146
fre,eng,102,102,judge40,newsdiscusstest2015.online-F.0.fr-en.txt,4,newsdiscusstest2015.online-A.0.fr-en.txt,3,24146
fre,eng,102,102,judge40,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,5,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,24146
fre,eng,102,102,judge40,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,5,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,2,24146
fre,eng,102,102,judge40,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,5,newsdiscusstest2015.online-A.0.fr-en.txt,3,24146
fre,eng,102,102,judge40,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,2,24146
fre,eng,102,102,judge40,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,newsdiscusstest2015.online-A.0.fr-en.txt,3,24146
fre,eng,102,102,judge40,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,2,newsdiscusstest2015.online-A.0.fr-en.txt,3,24146
fre,eng,103,103,judge40,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,4,24147
fre,eng,103,103,judge40,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.online-F.0.fr-en.txt,1,24147
fre,eng,103,103,judge40,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.online-E.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,24147
fre,eng,103,103,judge40,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,5,24147
fre,eng,103,103,judge40,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,4,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.online-F.0.fr-en.txt,1,24147
fre,eng,103,103,judge40,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,4,newsdiscusstest2015.online-E.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,24147
fre,eng,103,103,judge40,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,4,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,5,24147
fre,eng,103,103,judge40,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.online-F.0.fr-en.txt,1,newsdiscusstest2015.online-E.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,24147
fre,eng,103,103,judge40,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.online-F.0.fr-en.txt,1,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,5,24147
fre,eng,103,103,judge40,newsdiscusstest2015.online-E.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,5,24147
