srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
eng,fre,28,28,judge103,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,newsdiscusstest2015.online-F.0.en-fr.txt,1,17484
eng,fre,28,28,judge103,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,newsdiscusstest2015.online-E.0.en-fr.txt,3,17484
eng,fre,28,28,judge103,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,newsdiscusstest2015.online-A.0.en-fr.txt,1,17484
eng,fre,28,28,judge103,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,2,17484
eng,fre,28,28,judge103,newsdiscusstest2015.online-F.0.en-fr.txt,1,newsdiscusstest2015.online-E.0.en-fr.txt,3,17484
eng,fre,28,28,judge103,newsdiscusstest2015.online-F.0.en-fr.txt,1,newsdiscusstest2015.online-A.0.en-fr.txt,1,17484
eng,fre,28,28,judge103,newsdiscusstest2015.online-F.0.en-fr.txt,1,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,2,17484
eng,fre,28,28,judge103,newsdiscusstest2015.online-E.0.en-fr.txt,3,newsdiscusstest2015.online-A.0.en-fr.txt,1,17484
eng,fre,28,28,judge103,newsdiscusstest2015.online-E.0.en-fr.txt,3,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,2,17484
eng,fre,28,28,judge103,newsdiscusstest2015.online-A.0.en-fr.txt,1,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,2,17484
eng,fre,29,29,judge103,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,17485
eng,fre,29,29,judge103,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,2,17485
eng,fre,29,29,judge103,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,newsdiscusstest2015.online-F.0.en-fr.txt,2,17485
eng,fre,29,29,judge103,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,newsdiscusstest2015.online-E.0.en-fr.txt,3,17485
eng,fre,29,29,judge103,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,2,17485
eng,fre,29,29,judge103,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,newsdiscusstest2015.online-F.0.en-fr.txt,2,17485
eng,fre,29,29,judge103,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,newsdiscusstest2015.online-E.0.en-fr.txt,3,17485
eng,fre,29,29,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,2,newsdiscusstest2015.online-F.0.en-fr.txt,2,17485
eng,fre,29,29,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,2,newsdiscusstest2015.online-E.0.en-fr.txt,3,17485
eng,fre,29,29,judge103,newsdiscusstest2015.online-F.0.en-fr.txt,2,newsdiscusstest2015.online-E.0.en-fr.txt,3,17485
eng,fre,31,31,judge103,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-A.0.en-fr.txt+newsdiscusstest2015.online-B.0.en-fr.txt,1,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,17486
eng,fre,31,31,judge103,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-A.0.en-fr.txt+newsdiscusstest2015.online-B.0.en-fr.txt,1,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,4,17486
eng,fre,31,31,judge103,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-A.0.en-fr.txt+newsdiscusstest2015.online-B.0.en-fr.txt,1,newsdiscusstest2015.online-E.0.en-fr.txt+newsdiscusstest2015.online-F.0.en-fr.txt,2,17486
eng,fre,31,31,judge103,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,4,17486
eng,fre,31,31,judge103,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,newsdiscusstest2015.online-E.0.en-fr.txt+newsdiscusstest2015.online-F.0.en-fr.txt,2,17486
eng,fre,31,31,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,4,newsdiscusstest2015.online-E.0.en-fr.txt+newsdiscusstest2015.online-F.0.en-fr.txt,2,17486
eng,fre,267,267,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,newsdiscusstest2015.online-E.0.en-fr.txt,3,17487
eng,fre,267,267,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,newsdiscusstest2015.online-B.0.en-fr.txt,3,17487
eng,fre,267,267,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,17487
eng,fre,267,267,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,newsdiscusstest2015.online-F.0.en-fr.txt,5,17487
eng,fre,267,267,judge103,newsdiscusstest2015.online-E.0.en-fr.txt,3,newsdiscusstest2015.online-B.0.en-fr.txt,3,17487
eng,fre,267,267,judge103,newsdiscusstest2015.online-E.0.en-fr.txt,3,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,17487
eng,fre,267,267,judge103,newsdiscusstest2015.online-E.0.en-fr.txt,3,newsdiscusstest2015.online-F.0.en-fr.txt,5,17487
eng,fre,267,267,judge103,newsdiscusstest2015.online-B.0.en-fr.txt,3,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,17487
eng,fre,267,267,judge103,newsdiscusstest2015.online-B.0.en-fr.txt,3,newsdiscusstest2015.online-F.0.en-fr.txt,5,17487
eng,fre,267,267,judge103,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,newsdiscusstest2015.online-F.0.en-fr.txt,5,17487
eng,fre,268,268,judge103,newsdiscusstest2015.online-E.0.en-fr.txt,3,newsdiscusstest2015.online-B.0.en-fr.txt,3,17488
eng,fre,268,268,judge103,newsdiscusstest2015.online-E.0.en-fr.txt,3,newsdiscusstest2015.online-F.0.en-fr.txt,3,17488
eng,fre,268,268,judge103,newsdiscusstest2015.online-E.0.en-fr.txt,3,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,2,17488
eng,fre,268,268,judge103,newsdiscusstest2015.online-E.0.en-fr.txt,3,newsdiscusstest2015.online-A.0.en-fr.txt,1,17488
eng,fre,268,268,judge103,newsdiscusstest2015.online-B.0.en-fr.txt,3,newsdiscusstest2015.online-F.0.en-fr.txt,3,17488
eng,fre,268,268,judge103,newsdiscusstest2015.online-B.0.en-fr.txt,3,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,2,17488
eng,fre,268,268,judge103,newsdiscusstest2015.online-B.0.en-fr.txt,3,newsdiscusstest2015.online-A.0.en-fr.txt,1,17488
eng,fre,268,268,judge103,newsdiscusstest2015.online-F.0.en-fr.txt,3,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,2,17488
eng,fre,268,268,judge103,newsdiscusstest2015.online-F.0.en-fr.txt,3,newsdiscusstest2015.online-A.0.en-fr.txt,1,17488
eng,fre,268,268,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,2,newsdiscusstest2015.online-A.0.en-fr.txt,1,17488
eng,fre,270,270,judge103,newsdiscusstest2015.online-E.0.en-fr.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,17489
eng,fre,270,270,judge103,newsdiscusstest2015.online-E.0.en-fr.txt,2,newsdiscusstest2015.online-A.0.en-fr.txt,3,17489
eng,fre,270,270,judge103,newsdiscusstest2015.online-E.0.en-fr.txt,2,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,17489
eng,fre,270,270,judge103,newsdiscusstest2015.online-E.0.en-fr.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,2,17489
eng,fre,270,270,judge103,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,newsdiscusstest2015.online-A.0.en-fr.txt,3,17489
eng,fre,270,270,judge103,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,17489
eng,fre,270,270,judge103,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,2,17489
eng,fre,270,270,judge103,newsdiscusstest2015.online-A.0.en-fr.txt,3,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,17489
eng,fre,270,270,judge103,newsdiscusstest2015.online-A.0.en-fr.txt,3,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,2,17489
eng,fre,270,270,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,2,17489
eng,fre,76,76,judge20,newsdiscusstest2015.online-F.0.en-fr.txt,3,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt+newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-A.0.en-fr.txt+newsdiscusstest2015.online-B.0.en-fr.txt+newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,17490
eng,fre,76,76,judge20,newsdiscusstest2015.online-F.0.en-fr.txt,3,newsdiscusstest2015.online-E.0.en-fr.txt,2,17490
eng,fre,76,76,judge20,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt+newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-A.0.en-fr.txt+newsdiscusstest2015.online-B.0.en-fr.txt+newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,newsdiscusstest2015.online-E.0.en-fr.txt,2,17490
eng,fre,77,77,judge20,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,newsdiscusstest2015.online-B.0.en-fr.txt,2,17491
eng,fre,77,77,judge20,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,newsdiscusstest2015.online-E.0.en-fr.txt,4,17491
eng,fre,77,77,judge20,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-A.0.en-fr.txt+newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,17491
eng,fre,77,77,judge20,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,newsdiscusstest2015.online-F.0.en-fr.txt,4,17491
eng,fre,77,77,judge20,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.online-E.0.en-fr.txt,4,17491
eng,fre,77,77,judge20,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-A.0.en-fr.txt+newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,17491
eng,fre,77,77,judge20,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.online-F.0.en-fr.txt,4,17491
eng,fre,77,77,judge20,newsdiscusstest2015.online-E.0.en-fr.txt,4,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-A.0.en-fr.txt+newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,17491
eng,fre,77,77,judge20,newsdiscusstest2015.online-E.0.en-fr.txt,4,newsdiscusstest2015.online-F.0.en-fr.txt,4,17491
eng,fre,77,77,judge20,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-A.0.en-fr.txt+newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,newsdiscusstest2015.online-F.0.en-fr.txt,4,17491
eng,fre,78,78,judge20,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,newsdiscusstest2015.online-B.0.en-fr.txt,1,17492
eng,fre,78,78,judge20,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,newsdiscusstest2015.online-A.0.en-fr.txt,1,17492
eng,fre,78,78,judge20,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,newsdiscusstest2015.online-F.0.en-fr.txt,1,17492
eng,fre,78,78,judge20,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,newsdiscusstest2015.online-E.0.en-fr.txt,2,17492
eng,fre,78,78,judge20,newsdiscusstest2015.online-B.0.en-fr.txt,1,newsdiscusstest2015.online-A.0.en-fr.txt,1,17492
eng,fre,78,78,judge20,newsdiscusstest2015.online-B.0.en-fr.txt,1,newsdiscusstest2015.online-F.0.en-fr.txt,1,17492
eng,fre,78,78,judge20,newsdiscusstest2015.online-B.0.en-fr.txt,1,newsdiscusstest2015.online-E.0.en-fr.txt,2,17492
eng,fre,78,78,judge20,newsdiscusstest2015.online-A.0.en-fr.txt,1,newsdiscusstest2015.online-F.0.en-fr.txt,1,17492
eng,fre,78,78,judge20,newsdiscusstest2015.online-A.0.en-fr.txt,1,newsdiscusstest2015.online-E.0.en-fr.txt,2,17492
eng,fre,78,78,judge20,newsdiscusstest2015.online-F.0.en-fr.txt,1,newsdiscusstest2015.online-E.0.en-fr.txt,2,17492
eng,fre,314,314,judge19,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,newsdiscusstest2015.online-A.0.en-fr.txt,1,17493
eng,fre,314,314,judge19,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,newsdiscusstest2015.online-F.0.en-fr.txt,5,17493
eng,fre,314,314,judge19,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,17493
eng,fre,314,314,judge19,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,newsdiscusstest2015.online-B.0.en-fr.txt,1,17493
eng,fre,314,314,judge19,newsdiscusstest2015.online-A.0.en-fr.txt,1,newsdiscusstest2015.online-F.0.en-fr.txt,5,17493
eng,fre,314,314,judge19,newsdiscusstest2015.online-A.0.en-fr.txt,1,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,17493
eng,fre,314,314,judge19,newsdiscusstest2015.online-A.0.en-fr.txt,1,newsdiscusstest2015.online-B.0.en-fr.txt,1,17493
eng,fre,314,314,judge19,newsdiscusstest2015.online-F.0.en-fr.txt,5,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,17493
eng,fre,314,314,judge19,newsdiscusstest2015.online-F.0.en-fr.txt,5,newsdiscusstest2015.online-B.0.en-fr.txt,1,17493
eng,fre,314,314,judge19,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,newsdiscusstest2015.online-B.0.en-fr.txt,1,17493
eng,fre,315,315,judge19,newsdiscusstest2015.online-F.0.en-fr.txt,1,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,2,17494
eng,fre,315,315,judge19,newsdiscusstest2015.online-F.0.en-fr.txt,1,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,2,17494
eng,fre,315,315,judge19,newsdiscusstest2015.online-F.0.en-fr.txt,1,newsdiscusstest2015.online-B.0.en-fr.txt,5,17494
eng,fre,315,315,judge19,newsdiscusstest2015.online-F.0.en-fr.txt,1,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,17494
eng,fre,315,315,judge19,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,2,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,2,17494
eng,fre,315,315,judge19,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,2,newsdiscusstest2015.online-B.0.en-fr.txt,5,17494
eng,fre,315,315,judge19,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,17494
eng,fre,315,315,judge19,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,2,newsdiscusstest2015.online-B.0.en-fr.txt,5,17494
eng,fre,315,315,judge19,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,17494
eng,fre,315,315,judge19,newsdiscusstest2015.online-B.0.en-fr.txt,5,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,17494
eng,fre,316,316,judge19,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,4,newsdiscusstest2015.online-A.0.en-fr.txt,4,17495
eng,fre,316,316,judge19,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,4,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,17495
eng,fre,316,316,judge19,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,4,newsdiscusstest2015.online-E.0.en-fr.txt+newsdiscusstest2015.online-F.0.en-fr.txt,1,17495
eng,fre,316,316,judge19,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,4,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,17495
eng,fre,316,316,judge19,newsdiscusstest2015.online-A.0.en-fr.txt,4,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,17495
eng,fre,316,316,judge19,newsdiscusstest2015.online-A.0.en-fr.txt,4,newsdiscusstest2015.online-E.0.en-fr.txt+newsdiscusstest2015.online-F.0.en-fr.txt,1,17495
eng,fre,316,316,judge19,newsdiscusstest2015.online-A.0.en-fr.txt,4,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,17495
eng,fre,316,316,judge19,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,newsdiscusstest2015.online-E.0.en-fr.txt+newsdiscusstest2015.online-F.0.en-fr.txt,1,17495
eng,fre,316,316,judge19,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,17495
eng,fre,316,316,judge19,newsdiscusstest2015.online-E.0.en-fr.txt+newsdiscusstest2015.online-F.0.en-fr.txt,1,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,17495
eng,fre,361,361,judge103,newsdiscusstest2015.online-E.0.en-fr.txt,4,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,17496
eng,fre,361,361,judge103,newsdiscusstest2015.online-E.0.en-fr.txt,4,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-B.0.en-fr.txt,2,17496
eng,fre,361,361,judge103,newsdiscusstest2015.online-E.0.en-fr.txt,4,newsdiscusstest2015.online-A.0.en-fr.txt,2,17496
eng,fre,361,361,judge103,newsdiscusstest2015.online-E.0.en-fr.txt,4,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,3,17496
eng,fre,361,361,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-B.0.en-fr.txt,2,17496
eng,fre,361,361,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,newsdiscusstest2015.online-A.0.en-fr.txt,2,17496
eng,fre,361,361,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,3,17496
eng,fre,361,361,judge103,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.online-A.0.en-fr.txt,2,17496
eng,fre,361,361,judge103,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,3,17496
eng,fre,361,361,judge103,newsdiscusstest2015.online-A.0.en-fr.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,3,17496
eng,fre,362,362,judge103,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,5,newsdiscusstest2015.online-B.0.en-fr.txt,4,17497
eng,fre,362,362,judge103,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,5,newsdiscusstest2015.online-A.0.en-fr.txt,3,17497
eng,fre,362,362,judge103,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,5,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,5,17497
eng,fre,362,362,judge103,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,5,newsdiscusstest2015.online-F.0.en-fr.txt,4,17497
eng,fre,362,362,judge103,newsdiscusstest2015.online-B.0.en-fr.txt,4,newsdiscusstest2015.online-A.0.en-fr.txt,3,17497
eng,fre,362,362,judge103,newsdiscusstest2015.online-B.0.en-fr.txt,4,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,5,17497
eng,fre,362,362,judge103,newsdiscusstest2015.online-B.0.en-fr.txt,4,newsdiscusstest2015.online-F.0.en-fr.txt,4,17497
eng,fre,362,362,judge103,newsdiscusstest2015.online-A.0.en-fr.txt,3,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,5,17497
eng,fre,362,362,judge103,newsdiscusstest2015.online-A.0.en-fr.txt,3,newsdiscusstest2015.online-F.0.en-fr.txt,4,17497
eng,fre,362,362,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,5,newsdiscusstest2015.online-F.0.en-fr.txt,4,17497
eng,fre,363,363,judge103,newsdiscusstest2015.online-F.0.en-fr.txt,3,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,17498
eng,fre,363,363,judge103,newsdiscusstest2015.online-F.0.en-fr.txt,3,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,2,17498
eng,fre,363,363,judge103,newsdiscusstest2015.online-F.0.en-fr.txt,3,newsdiscusstest2015.online-B.0.en-fr.txt,2,17498
eng,fre,363,363,judge103,newsdiscusstest2015.online-F.0.en-fr.txt,3,newsdiscusstest2015.online-E.0.en-fr.txt,3,17498
eng,fre,363,363,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,2,17498
eng,fre,363,363,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,newsdiscusstest2015.online-B.0.en-fr.txt,2,17498
eng,fre,363,363,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,newsdiscusstest2015.online-E.0.en-fr.txt,3,17498
eng,fre,363,363,judge103,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,2,newsdiscusstest2015.online-B.0.en-fr.txt,2,17498
eng,fre,363,363,judge103,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,2,newsdiscusstest2015.online-E.0.en-fr.txt,3,17498
eng,fre,363,363,judge103,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.online-E.0.en-fr.txt,3,17498
eng,fre,32,32,judge19,newsdiscusstest2015.online-E.0.en-fr.txt,4,newsdiscusstest2015.online-A.0.en-fr.txt,5,17499
eng,fre,32,32,judge19,newsdiscusstest2015.online-E.0.en-fr.txt,4,newsdiscusstest2015.online-B.0.en-fr.txt,2,17499
eng,fre,32,32,judge19,newsdiscusstest2015.online-E.0.en-fr.txt,4,newsdiscusstest2015.online-F.0.en-fr.txt,3,17499
eng,fre,32,32,judge19,newsdiscusstest2015.online-E.0.en-fr.txt,4,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,1,17499
eng,fre,32,32,judge19,newsdiscusstest2015.online-A.0.en-fr.txt,5,newsdiscusstest2015.online-B.0.en-fr.txt,2,17499
eng,fre,32,32,judge19,newsdiscusstest2015.online-A.0.en-fr.txt,5,newsdiscusstest2015.online-F.0.en-fr.txt,3,17499
eng,fre,32,32,judge19,newsdiscusstest2015.online-A.0.en-fr.txt,5,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,1,17499
eng,fre,32,32,judge19,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.online-F.0.en-fr.txt,3,17499
eng,fre,32,32,judge19,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,1,17499
eng,fre,32,32,judge19,newsdiscusstest2015.online-F.0.en-fr.txt,3,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,1,17499
eng,fre,33,33,judge19,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,17500
eng,fre,33,33,judge19,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,newsdiscusstest2015.online-F.0.en-fr.txt,1,17500
eng,fre,33,33,judge19,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,4,17500
eng,fre,33,33,judge19,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,newsdiscusstest2015.online-A.0.en-fr.txt,1,17500
eng,fre,33,33,judge19,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,newsdiscusstest2015.online-F.0.en-fr.txt,1,17500
eng,fre,33,33,judge19,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,4,17500
eng,fre,33,33,judge19,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,newsdiscusstest2015.online-A.0.en-fr.txt,1,17500
eng,fre,33,33,judge19,newsdiscusstest2015.online-F.0.en-fr.txt,1,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,4,17500
eng,fre,33,33,judge19,newsdiscusstest2015.online-F.0.en-fr.txt,1,newsdiscusstest2015.online-A.0.en-fr.txt,1,17500
eng,fre,33,33,judge19,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,4,newsdiscusstest2015.online-A.0.en-fr.txt,1,17500
