srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
fin,eng,22,22,judge37,newstest2015.abumatran.3931.fi-en.txt,1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,4,23091
fin,eng,22,22,judge37,newstest2015.abumatran.3931.fi-en.txt,1,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,23091
fin,eng,22,22,judge37,newstest2015.abumatran.3931.fi-en.txt,1,newstest2015.Illinois.3955.fi-en.txt,5,23091
fin,eng,22,22,judge37,newstest2015.abumatran.3931.fi-en.txt,1,newstest2015.Neural-MT.4062.fi-en.txt,5,23091
fin,eng,22,22,judge37,newstest2015.abumatran.3931.fi-en.txt,1,newstest2015.UU-unconstrained.3977.fi-en.txt,5,23091
fin,eng,22,22,judge37,newstest2015.online-B.0.fi-en.txt,1,newstest2015.online-A.0.fi-en.txt,4,23091
fin,eng,22,22,judge37,newstest2015.online-B.0.fi-en.txt,1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,4,23091
fin,eng,22,22,judge37,newstest2015.online-B.0.fi-en.txt,1,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,23091
fin,eng,22,22,judge37,newstest2015.online-B.0.fi-en.txt,1,newstest2015.Illinois.3955.fi-en.txt,5,23091
fin,eng,22,22,judge37,newstest2015.online-B.0.fi-en.txt,1,newstest2015.Neural-MT.4062.fi-en.txt,5,23091
fin,eng,22,22,judge37,newstest2015.online-B.0.fi-en.txt,1,newstest2015.UU-unconstrained.3977.fi-en.txt,5,23091
fin,eng,22,22,judge37,newstest2015.online-A.0.fi-en.txt,4,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,4,23091
fin,eng,22,22,judge37,newstest2015.online-A.0.fi-en.txt,4,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,23091
fin,eng,22,22,judge37,newstest2015.online-A.0.fi-en.txt,4,newstest2015.Illinois.3955.fi-en.txt,5,23091
fin,eng,22,22,judge37,newstest2015.online-A.0.fi-en.txt,4,newstest2015.Neural-MT.4062.fi-en.txt,5,23091
fin,eng,22,22,judge37,newstest2015.online-A.0.fi-en.txt,4,newstest2015.UU-unconstrained.3977.fi-en.txt,5,23091
fin,eng,22,22,judge37,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,4,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,23091
fin,eng,22,22,judge37,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,4,newstest2015.Illinois.3955.fi-en.txt,5,23091
fin,eng,22,22,judge37,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,4,newstest2015.Neural-MT.4062.fi-en.txt,5,23091
fin,eng,22,22,judge37,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,4,newstest2015.UU-unconstrained.3977.fi-en.txt,5,23091
fin,eng,22,22,judge37,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,newstest2015.Illinois.3955.fi-en.txt,5,23091
fin,eng,22,22,judge37,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,newstest2015.Neural-MT.4062.fi-en.txt,5,23091
fin,eng,22,22,judge37,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,newstest2015.UU-unconstrained.3977.fi-en.txt,5,23091
fin,eng,22,22,judge37,newstest2015.Illinois.3955.fi-en.txt,5,newstest2015.Neural-MT.4062.fi-en.txt,5,23091
fin,eng,22,22,judge37,newstest2015.Illinois.3955.fi-en.txt,5,newstest2015.UU-unconstrained.3977.fi-en.txt,5,23091
fin,eng,22,22,judge37,newstest2015.Neural-MT.4062.fi-en.txt,5,newstest2015.UU-unconstrained.3977.fi-en.txt,5,23091
fin,eng,105,105,judge31,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,newstest2015.PROMT-SMT.3989.fi-en.txt,2,23092
fin,eng,105,105,judge31,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,newstest2015.Neural-MT.4062.fi-en.txt,4,23092
fin,eng,105,105,judge31,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,newstest2015.abumatran.3931.fi-en.txt,1,23092
fin,eng,105,105,judge31,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,newstest2015.UU-unconstrained.3977.fi-en.txt,5,23092
fin,eng,105,105,judge31,newstest2015.PROMT-SMT.3989.fi-en.txt,2,newstest2015.Neural-MT.4062.fi-en.txt,4,23092
fin,eng,105,105,judge31,newstest2015.PROMT-SMT.3989.fi-en.txt,2,newstest2015.abumatran.3931.fi-en.txt,1,23092
fin,eng,105,105,judge31,newstest2015.PROMT-SMT.3989.fi-en.txt,2,newstest2015.UU-unconstrained.3977.fi-en.txt,5,23092
fin,eng,105,105,judge31,newstest2015.Neural-MT.4062.fi-en.txt,4,newstest2015.abumatran.3931.fi-en.txt,1,23092
fin,eng,105,105,judge31,newstest2015.Neural-MT.4062.fi-en.txt,4,newstest2015.UU-unconstrained.3977.fi-en.txt,5,23092
fin,eng,105,105,judge31,newstest2015.abumatran.3931.fi-en.txt,1,newstest2015.UU-unconstrained.3977.fi-en.txt,5,23092
fin,eng,106,106,judge31,newstest2015.online-B.0.fi-en.txt,2,newstest2015.abumatran-combo.4010.fi-en.txt,5,23093
fin,eng,106,106,judge31,newstest2015.online-B.0.fi-en.txt,2,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,5,23093
fin,eng,106,106,judge31,newstest2015.online-B.0.fi-en.txt,2,newstest2015.Neural-MT.4062.fi-en.txt,4,23093
fin,eng,106,106,judge31,newstest2015.online-B.0.fi-en.txt,2,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,1,23093
fin,eng,106,106,judge31,newstest2015.online-B.0.fi-en.txt,2,newstest2015.UoS-stemmed.4135.fi-en.txt,3,23093
fin,eng,106,106,judge31,newstest2015.online-B.0.fi-en.txt,2,newstest2015.UoS.4059.fi-en.txt,3,23093
fin,eng,106,106,judge31,newstest2015.abumatran-combo.4010.fi-en.txt,5,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,5,23093
fin,eng,106,106,judge31,newstest2015.abumatran-combo.4010.fi-en.txt,5,newstest2015.Neural-MT.4062.fi-en.txt,4,23093
fin,eng,106,106,judge31,newstest2015.abumatran-combo.4010.fi-en.txt,5,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,1,23093
fin,eng,106,106,judge31,newstest2015.abumatran-combo.4010.fi-en.txt,5,newstest2015.UoS-stemmed.4135.fi-en.txt,3,23093
fin,eng,106,106,judge31,newstest2015.abumatran-combo.4010.fi-en.txt,5,newstest2015.UoS.4059.fi-en.txt,3,23093
fin,eng,106,106,judge31,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,5,newstest2015.Neural-MT.4062.fi-en.txt,4,23093
fin,eng,106,106,judge31,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,5,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,1,23093
fin,eng,106,106,judge31,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,5,newstest2015.UoS-stemmed.4135.fi-en.txt,3,23093
fin,eng,106,106,judge31,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,5,newstest2015.UoS.4059.fi-en.txt,3,23093
fin,eng,106,106,judge31,newstest2015.Neural-MT.4062.fi-en.txt,4,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,1,23093
fin,eng,106,106,judge31,newstest2015.Neural-MT.4062.fi-en.txt,4,newstest2015.UoS-stemmed.4135.fi-en.txt,3,23093
fin,eng,106,106,judge31,newstest2015.Neural-MT.4062.fi-en.txt,4,newstest2015.UoS.4059.fi-en.txt,3,23093
fin,eng,106,106,judge31,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,1,newstest2015.UoS-stemmed.4135.fi-en.txt,3,23093
fin,eng,106,106,judge31,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,1,newstest2015.UoS.4059.fi-en.txt,3,23093
fin,eng,106,106,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,3,newstest2015.UoS.4059.fi-en.txt,3,23093
fin,eng,107,107,judge31,newstest2015.uedin-syntax.4006.fi-en.txt,2,newstest2015.online-B.0.fi-en.txt,1,23094
fin,eng,107,107,judge31,newstest2015.uedin-syntax.4006.fi-en.txt,2,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,5,23094
fin,eng,107,107,judge31,newstest2015.uedin-syntax.4006.fi-en.txt,2,newstest2015.LIMSI.4021.fi-en.txt,4,23094
fin,eng,107,107,judge31,newstest2015.uedin-syntax.4006.fi-en.txt,2,newstest2015.PROMT-SMT.3989.fi-en.txt,3,23094
fin,eng,107,107,judge31,newstest2015.online-B.0.fi-en.txt,1,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,5,23094
fin,eng,107,107,judge31,newstest2015.online-B.0.fi-en.txt,1,newstest2015.LIMSI.4021.fi-en.txt,4,23094
fin,eng,107,107,judge31,newstest2015.online-B.0.fi-en.txt,1,newstest2015.PROMT-SMT.3989.fi-en.txt,3,23094
fin,eng,107,107,judge31,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,5,newstest2015.LIMSI.4021.fi-en.txt,4,23094
fin,eng,107,107,judge31,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,5,newstest2015.PROMT-SMT.3989.fi-en.txt,3,23094
fin,eng,107,107,judge31,newstest2015.LIMSI.4021.fi-en.txt,4,newstest2015.PROMT-SMT.3989.fi-en.txt,3,23094
fin,eng,193,193,judge31,newstest2015.online-B.0.fi-en.txt,1,newstest2015.UU-unconstrained.3977.fi-en.txt,4,23095
fin,eng,193,193,judge31,newstest2015.online-B.0.fi-en.txt,1,newstest2015.LIMSI.4021.fi-en.txt,5,23095
fin,eng,193,193,judge31,newstest2015.online-B.0.fi-en.txt,1,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,23095
fin,eng,193,193,judge31,newstest2015.online-B.0.fi-en.txt,1,newstest2015.online-A.0.fi-en.txt,3,23095
fin,eng,193,193,judge31,newstest2015.UU-unconstrained.3977.fi-en.txt,4,newstest2015.LIMSI.4021.fi-en.txt,5,23095
fin,eng,193,193,judge31,newstest2015.UU-unconstrained.3977.fi-en.txt,4,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,23095
fin,eng,193,193,judge31,newstest2015.UU-unconstrained.3977.fi-en.txt,4,newstest2015.online-A.0.fi-en.txt,3,23095
fin,eng,193,193,judge31,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,23095
fin,eng,193,193,judge31,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.online-A.0.fi-en.txt,3,23095
fin,eng,193,193,judge31,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,newstest2015.online-A.0.fi-en.txt,3,23095
fin,eng,194,194,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.UoS.4059.fi-en.txt,4,23096
fin,eng,194,194,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.uedin-syntax.4006.fi-en.txt,5,23096
fin,eng,194,194,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.LIMSI.4021.fi-en.txt,5,23096
fin,eng,194,194,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,23096
fin,eng,194,194,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.abumatran-combo.4010.fi-en.txt,3,23096
fin,eng,194,194,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.abumatran.3931.fi-en.txt,3,23096
fin,eng,194,194,judge31,newstest2015.UoS.4059.fi-en.txt,4,newstest2015.uedin-syntax.4006.fi-en.txt,5,23096
fin,eng,194,194,judge31,newstest2015.UoS.4059.fi-en.txt,4,newstest2015.LIMSI.4021.fi-en.txt,5,23096
fin,eng,194,194,judge31,newstest2015.UoS.4059.fi-en.txt,4,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,23096
fin,eng,194,194,judge31,newstest2015.UoS.4059.fi-en.txt,4,newstest2015.abumatran-combo.4010.fi-en.txt,3,23096
fin,eng,194,194,judge31,newstest2015.UoS.4059.fi-en.txt,4,newstest2015.abumatran.3931.fi-en.txt,3,23096
fin,eng,194,194,judge31,newstest2015.uedin-syntax.4006.fi-en.txt,5,newstest2015.LIMSI.4021.fi-en.txt,5,23096
fin,eng,194,194,judge31,newstest2015.uedin-syntax.4006.fi-en.txt,5,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,23096
fin,eng,194,194,judge31,newstest2015.uedin-syntax.4006.fi-en.txt,5,newstest2015.abumatran-combo.4010.fi-en.txt,3,23096
fin,eng,194,194,judge31,newstest2015.uedin-syntax.4006.fi-en.txt,5,newstest2015.abumatran.3931.fi-en.txt,3,23096
fin,eng,194,194,judge31,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,23096
fin,eng,194,194,judge31,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.abumatran-combo.4010.fi-en.txt,3,23096
fin,eng,194,194,judge31,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.abumatran.3931.fi-en.txt,3,23096
fin,eng,194,194,judge31,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,newstest2015.abumatran-combo.4010.fi-en.txt,3,23096
fin,eng,194,194,judge31,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,newstest2015.abumatran.3931.fi-en.txt,3,23096
fin,eng,194,194,judge31,newstest2015.abumatran-combo.4010.fi-en.txt,3,newstest2015.abumatran.3931.fi-en.txt,3,23096
fin,eng,195,195,judge31,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.UoS-stemmed.4135.fi-en.txt,3,23097
fin,eng,195,195,judge31,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.UoS.4059.fi-en.txt,3,23097
fin,eng,195,195,judge31,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.Illinois.3955.fi-en.txt,1,23097
fin,eng,195,195,judge31,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.UU-unconstrained.3977.fi-en.txt,4,23097
fin,eng,195,195,judge31,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,23097
fin,eng,195,195,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,3,newstest2015.UoS.4059.fi-en.txt,3,23097
fin,eng,195,195,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,3,newstest2015.Illinois.3955.fi-en.txt,1,23097
fin,eng,195,195,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,3,newstest2015.UU-unconstrained.3977.fi-en.txt,4,23097
fin,eng,195,195,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,3,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,23097
fin,eng,195,195,judge31,newstest2015.UoS.4059.fi-en.txt,3,newstest2015.Illinois.3955.fi-en.txt,1,23097
fin,eng,195,195,judge31,newstest2015.UoS.4059.fi-en.txt,3,newstest2015.UU-unconstrained.3977.fi-en.txt,4,23097
fin,eng,195,195,judge31,newstest2015.UoS.4059.fi-en.txt,3,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,23097
fin,eng,195,195,judge31,newstest2015.Illinois.3955.fi-en.txt,1,newstest2015.UU-unconstrained.3977.fi-en.txt,4,23097
fin,eng,195,195,judge31,newstest2015.Illinois.3955.fi-en.txt,1,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,23097
fin,eng,195,195,judge31,newstest2015.UU-unconstrained.3977.fi-en.txt,4,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,23097
fin,eng,34,34,judge29,newstest2015.PROMT-SMT.3989.fi-en.txt,1,newstest2015.Neural-MT.4062.fi-en.txt,3,23098
fin,eng,34,34,judge29,newstest2015.PROMT-SMT.3989.fi-en.txt,1,newstest2015.Illinois.3955.fi-en.txt,2,23098
fin,eng,34,34,judge29,newstest2015.PROMT-SMT.3989.fi-en.txt,1,newstest2015.LIMSI.4021.fi-en.txt,5,23098
fin,eng,34,34,judge29,newstest2015.PROMT-SMT.3989.fi-en.txt,1,newstest2015.UoS-stemmed.4135.fi-en.txt,4,23098
fin,eng,34,34,judge29,newstest2015.PROMT-SMT.3989.fi-en.txt,1,newstest2015.UoS.4059.fi-en.txt,4,23098
fin,eng,34,34,judge29,newstest2015.Neural-MT.4062.fi-en.txt,3,newstest2015.Illinois.3955.fi-en.txt,2,23098
fin,eng,34,34,judge29,newstest2015.Neural-MT.4062.fi-en.txt,3,newstest2015.LIMSI.4021.fi-en.txt,5,23098
fin,eng,34,34,judge29,newstest2015.Neural-MT.4062.fi-en.txt,3,newstest2015.UoS-stemmed.4135.fi-en.txt,4,23098
fin,eng,34,34,judge29,newstest2015.Neural-MT.4062.fi-en.txt,3,newstest2015.UoS.4059.fi-en.txt,4,23098
fin,eng,34,34,judge29,newstest2015.Illinois.3955.fi-en.txt,2,newstest2015.LIMSI.4021.fi-en.txt,5,23098
fin,eng,34,34,judge29,newstest2015.Illinois.3955.fi-en.txt,2,newstest2015.UoS-stemmed.4135.fi-en.txt,4,23098
fin,eng,34,34,judge29,newstest2015.Illinois.3955.fi-en.txt,2,newstest2015.UoS.4059.fi-en.txt,4,23098
fin,eng,34,34,judge29,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.UoS-stemmed.4135.fi-en.txt,4,23098
fin,eng,34,34,judge29,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.UoS.4059.fi-en.txt,4,23098
fin,eng,34,34,judge29,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.UoS.4059.fi-en.txt,4,23098
fin,eng,35,35,judge29,newstest2015.Neural-MT.4062.fi-en.txt,3,newstest2015.PROMT-SMT.3989.fi-en.txt,1,23099
fin,eng,35,35,judge29,newstest2015.Neural-MT.4062.fi-en.txt,3,newstest2015.abumatran.3931.fi-en.txt,2,23099
fin,eng,35,35,judge29,newstest2015.Neural-MT.4062.fi-en.txt,3,newstest2015.online-A.0.fi-en.txt,5,23099
fin,eng,35,35,judge29,newstest2015.Neural-MT.4062.fi-en.txt,3,newstest2015.LIMSI.4021.fi-en.txt,4,23099
fin,eng,35,35,judge29,newstest2015.PROMT-SMT.3989.fi-en.txt,1,newstest2015.abumatran.3931.fi-en.txt,2,23099
fin,eng,35,35,judge29,newstest2015.PROMT-SMT.3989.fi-en.txt,1,newstest2015.online-A.0.fi-en.txt,5,23099
fin,eng,35,35,judge29,newstest2015.PROMT-SMT.3989.fi-en.txt,1,newstest2015.LIMSI.4021.fi-en.txt,4,23099
fin,eng,35,35,judge29,newstest2015.abumatran.3931.fi-en.txt,2,newstest2015.online-A.0.fi-en.txt,5,23099
fin,eng,35,35,judge29,newstest2015.abumatran.3931.fi-en.txt,2,newstest2015.LIMSI.4021.fi-en.txt,4,23099
fin,eng,35,35,judge29,newstest2015.online-A.0.fi-en.txt,5,newstest2015.LIMSI.4021.fi-en.txt,4,23099
fin,eng,36,36,judge29,newstest2015.abumatran.3931.fi-en.txt,4,newstest2015.online-B.0.fi-en.txt,2,23100
fin,eng,36,36,judge29,newstest2015.abumatran.3931.fi-en.txt,4,newstest2015.LIMSI.4021.fi-en.txt,5,23100
fin,eng,36,36,judge29,newstest2015.abumatran.3931.fi-en.txt,4,newstest2015.uedin-syntax.4006.fi-en.txt,3,23100
fin,eng,36,36,judge29,newstest2015.abumatran.3931.fi-en.txt,4,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,1,23100
fin,eng,36,36,judge29,newstest2015.online-B.0.fi-en.txt,2,newstest2015.LIMSI.4021.fi-en.txt,5,23100
fin,eng,36,36,judge29,newstest2015.online-B.0.fi-en.txt,2,newstest2015.uedin-syntax.4006.fi-en.txt,3,23100
fin,eng,36,36,judge29,newstest2015.online-B.0.fi-en.txt,2,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,1,23100
fin,eng,36,36,judge29,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.uedin-syntax.4006.fi-en.txt,3,23100
fin,eng,36,36,judge29,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,1,23100
fin,eng,36,36,judge29,newstest2015.uedin-syntax.4006.fi-en.txt,3,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,1,23100
fin,eng,87,87,judge84,newstest2015.abumatran.3931.fi-en.txt,4,newstest2015.Neural-MT.4062.fi-en.txt,2,23101
fin,eng,87,87,judge84,newstest2015.abumatran.3931.fi-en.txt,4,newstest2015.UoS-stemmed.4135.fi-en.txt,3,23101
fin,eng,87,87,judge84,newstest2015.abumatran.3931.fi-en.txt,4,newstest2015.UoS.4059.fi-en.txt,3,23101
fin,eng,87,87,judge84,newstest2015.abumatran.3931.fi-en.txt,4,newstest2015.abumatran-combo.4010.fi-en.txt,1,23101
fin,eng,87,87,judge84,newstest2015.abumatran.3931.fi-en.txt,4,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,5,23101
fin,eng,87,87,judge84,newstest2015.Neural-MT.4062.fi-en.txt,2,newstest2015.UoS-stemmed.4135.fi-en.txt,3,23101
fin,eng,87,87,judge84,newstest2015.Neural-MT.4062.fi-en.txt,2,newstest2015.UoS.4059.fi-en.txt,3,23101
fin,eng,87,87,judge84,newstest2015.Neural-MT.4062.fi-en.txt,2,newstest2015.abumatran-combo.4010.fi-en.txt,1,23101
fin,eng,87,87,judge84,newstest2015.Neural-MT.4062.fi-en.txt,2,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,5,23101
fin,eng,87,87,judge84,newstest2015.UoS-stemmed.4135.fi-en.txt,3,newstest2015.UoS.4059.fi-en.txt,3,23101
fin,eng,87,87,judge84,newstest2015.UoS-stemmed.4135.fi-en.txt,3,newstest2015.abumatran-combo.4010.fi-en.txt,1,23101
fin,eng,87,87,judge84,newstest2015.UoS-stemmed.4135.fi-en.txt,3,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,5,23101
fin,eng,87,87,judge84,newstest2015.UoS.4059.fi-en.txt,3,newstest2015.abumatran-combo.4010.fi-en.txt,1,23101
fin,eng,87,87,judge84,newstest2015.UoS.4059.fi-en.txt,3,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,5,23101
fin,eng,87,87,judge84,newstest2015.abumatran-combo.4010.fi-en.txt,1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,5,23101
fin,eng,88,88,judge84,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.UoS.4059.fi-en.txt,4,23102
fin,eng,88,88,judge84,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.abumatran-combo.4010.fi-en.txt,2,23102
fin,eng,88,88,judge84,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.LIMSI.4021.fi-en.txt,3,23102
fin,eng,88,88,judge84,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.Illinois.3955.fi-en.txt,4,23102
fin,eng,88,88,judge84,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.abumatran.3931.fi-en.txt,5,23102
fin,eng,88,88,judge84,newstest2015.UoS.4059.fi-en.txt,4,newstest2015.abumatran-combo.4010.fi-en.txt,2,23102
fin,eng,88,88,judge84,newstest2015.UoS.4059.fi-en.txt,4,newstest2015.LIMSI.4021.fi-en.txt,3,23102
fin,eng,88,88,judge84,newstest2015.UoS.4059.fi-en.txt,4,newstest2015.Illinois.3955.fi-en.txt,4,23102
fin,eng,88,88,judge84,newstest2015.UoS.4059.fi-en.txt,4,newstest2015.abumatran.3931.fi-en.txt,5,23102
fin,eng,88,88,judge84,newstest2015.abumatran-combo.4010.fi-en.txt,2,newstest2015.LIMSI.4021.fi-en.txt,3,23102
fin,eng,88,88,judge84,newstest2015.abumatran-combo.4010.fi-en.txt,2,newstest2015.Illinois.3955.fi-en.txt,4,23102
fin,eng,88,88,judge84,newstest2015.abumatran-combo.4010.fi-en.txt,2,newstest2015.abumatran.3931.fi-en.txt,5,23102
fin,eng,88,88,judge84,newstest2015.LIMSI.4021.fi-en.txt,3,newstest2015.Illinois.3955.fi-en.txt,4,23102
fin,eng,88,88,judge84,newstest2015.LIMSI.4021.fi-en.txt,3,newstest2015.abumatran.3931.fi-en.txt,5,23102
fin,eng,88,88,judge84,newstest2015.Illinois.3955.fi-en.txt,4,newstest2015.abumatran.3931.fi-en.txt,5,23102
fin,eng,89,89,judge84,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.UoS.4059.fi-en.txt,4,23103
fin,eng,89,89,judge84,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,23103
fin,eng,89,89,judge84,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.abumatran.3931.fi-en.txt,3,23103
fin,eng,89,89,judge84,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.LIMSI.4021.fi-en.txt,3,23103
fin,eng,89,89,judge84,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.uedin-syntax.4006.fi-en.txt,2,23103
fin,eng,89,89,judge84,newstest2015.UoS.4059.fi-en.txt,4,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,23103
fin,eng,89,89,judge84,newstest2015.UoS.4059.fi-en.txt,4,newstest2015.abumatran.3931.fi-en.txt,3,23103
fin,eng,89,89,judge84,newstest2015.UoS.4059.fi-en.txt,4,newstest2015.LIMSI.4021.fi-en.txt,3,23103
fin,eng,89,89,judge84,newstest2015.UoS.4059.fi-en.txt,4,newstest2015.uedin-syntax.4006.fi-en.txt,2,23103
fin,eng,89,89,judge84,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,newstest2015.abumatran.3931.fi-en.txt,3,23103
fin,eng,89,89,judge84,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,newstest2015.LIMSI.4021.fi-en.txt,3,23103
fin,eng,89,89,judge84,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,newstest2015.uedin-syntax.4006.fi-en.txt,2,23103
fin,eng,89,89,judge84,newstest2015.abumatran.3931.fi-en.txt,3,newstest2015.LIMSI.4021.fi-en.txt,3,23103
fin,eng,89,89,judge84,newstest2015.abumatran.3931.fi-en.txt,3,newstest2015.uedin-syntax.4006.fi-en.txt,2,23103
fin,eng,89,89,judge84,newstest2015.LIMSI.4021.fi-en.txt,3,newstest2015.uedin-syntax.4006.fi-en.txt,2,23103
fin,eng,101,101,judge38,newstest2015.abumatran.3931.fi-en.txt,4,newstest2015.UoS-stemmed.4135.fi-en.txt,5,23104
fin,eng,101,101,judge38,newstest2015.abumatran.3931.fi-en.txt,4,newstest2015.UoS.4059.fi-en.txt,5,23104
fin,eng,101,101,judge38,newstest2015.abumatran.3931.fi-en.txt,4,newstest2015.online-B.0.fi-en.txt,1,23104
fin,eng,101,101,judge38,newstest2015.abumatran.3931.fi-en.txt,4,newstest2015.PROMT-SMT.3989.fi-en.txt,3,23104
fin,eng,101,101,judge38,newstest2015.abumatran.3931.fi-en.txt,4,newstest2015.online-A.0.fi-en.txt,2,23104
fin,eng,101,101,judge38,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.UoS.4059.fi-en.txt,5,23104
fin,eng,101,101,judge38,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.online-B.0.fi-en.txt,1,23104
fin,eng,101,101,judge38,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.PROMT-SMT.3989.fi-en.txt,3,23104
